Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-07-04 05:30:00,JSWSTEEL,950.4,959.4,943.0,944.35,1384884,2024-07,-0.63657407407407,-6.0499999999999545,STEEL
2024-07-05 05:30:00,JSWSTEEL,948.0,956.0,945.2,954.05,1583550,2024-07,1.0271615396833633,6.0499999999999545,STEEL
2024-07-08 05:30:00,JSWSTEEL,955.9,955.9,934.05,939.2,1569620,2024-07,-1.5565221948535046,-16.699999999999932,STEEL
2024-07-09 05:30:00,JSWSTEEL,939.0,940.8,932.3,935.3,1489629,2024-07,-0.415247018739362,-3.7000000000000455,STEEL
2024-07-10 05:30:00,JSWSTEEL,931.0,935.3,918.9,925.4,1483892,2024-07,-1.058483908906227,-5.600000000000023,STEEL
2024-07-11 05:30:00,JSWSTEEL,927.15,932.0,915.45,925.0,2348723,2024-07,-0.04322455154527338,-2.1499999999999773,STEEL
2024-07-12 05:30:00,JSWSTEEL,929.95,937.75,924.0,934.4,1498780,2024-07,1.0162162162162147,4.449999999999932,STEEL
2024-07-15 05:30:00,JSWSTEEL,937.95,938.7,926.15,931.7,1337839,2024-07,-0.2889554794520466,-6.25,STEEL
2024-07-16 05:30:00,JSWSTEEL,932.15,939.35,928.15,934.35,1442573,2024-07,0.28442631748417657,2.2000000000000455,STEEL
2024-07-18 05:30:00,JSWSTEEL,934.35,935.35,921.35,931.45,1812254,2024-07,-0.3103761973564434,-2.8999999999999773,STEEL
