Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-07-24 05:30:00,WIPRO,502.5,506.35,499.85,500.1,6120138,2024-07,-0.08990110878034363,-2.3999999999999773,SOFTWARE
2024-07-25 05:30:00,WIPRO,496.0,507.5,493.3,506.85,10943945,2024-07,1.3497300539891954,10.850000000000023,SOFTWARE
2024-07-26 05:30:00,WIPRO,510.0,528.55,508.5,524.8,13076998,2024-07,3.5414817007003885,14.799999999999955,SOFTWARE
2024-07-29 05:30:00,WIPRO,528.0,530.55,522.85,524.4,6005777,2024-07,-0.07621951219511924,-3.6000000000000227,SOFTWARE
2024-07-30 05:30:00,WIPRO,524.4,526.95,519.75,521.5,5408263,2024-07,-0.5530129672006057,-2.8999999999999773,SOFTWARE
2024-07-31 05:30:00,WIPRO,521.8,524.9,519.45,522.0,3879254,2024-07,0.09587727708533222,0.20000000000004547,SOFTWARE
2024-08-01 05:30:00,WIPRO,523.0,526.8,517.5,521.55,5379876,2024-08,-0.08620689655173264,-1.4500000000000455,SOFTWARE
2024-08-02 05:30:00,WIPRO,515.0,519.25,501.0,502.15,7826114,2024-08,-3.7196817179560915,-12.850000000000023,SOFTWARE
2024-08-05 05:30:00,WIPRO,490.0,495.85,480.25,485.0,10969040,2024-08,-3.4153141491586103,-5.0,SOFTWARE
2024-08-06 05:30:00,WIPRO,489.75,499.35,486.6,489.5,5635792,2024-08,0.9278350515463885,-0.25,SOFTWARE
2024-08-07 05:30:00,WIPRO,498.7,500.1,492.65,497.4,3539913,2024-08,1.613891726251282,-1.3000000000000114,SOFTWARE
2024-08-08 05:30:00,WIPRO,494.0,494.0,486.35,487.3,6580285,2024-08,-2.030558906312818,-6.699999999999989,SOFTWARE
2024-08-09 05:30:00,WIPRO,495.35,496.45,489.65,491.3,3032974,2024-08,0.8208495793145865,-4.050000000000011,SOFTWARE
2024-08-12 05:30:00,WIPRO,491.55,494.0,487.4,489.05,3669234,2024-08,-0.4579686545898687,-2.5,SOFTWARE
2024-08-13 05:30:00,WIPRO,489.05,492.7,487.15,490.5,3144709,2024-08,0.29649320110418653,1.4499999999999886,SOFTWARE
2024-08-14 05:30:00,WIPRO,493.0,496.85,490.45,495.15,5560878,2024-08,0.9480122324158957,2.1499999999999773,SOFTWARE
2024-08-16 05:30:00,WIPRO,501.0,517.45,497.95,516.25,12965570,2024-08,4.261334949005358,15.25,SOFTWARE
2024-08-19 05:30:00,WIPRO,516.0,523.2,513.7,519.75,5733281,2024-08,0.6779661016949046,3.75,SOFTWARE
2024-08-20 05:30:00,WIPRO,519.9,527.6,519.65,524.65,4771906,2024-08,0.942760942760934,4.75,SOFTWARE
2024-08-21 05:30:00,WIPRO,523.4,528.1,521.05,526.35,3227201,2024-08,0.3240255408367476,2.9500000000000455,SOFTWARE
2024-08-22 05:30:00,WIPRO,527.8,530.55,518.05,519.0,5748253,2024-08,-1.3964092333998313,-8.799999999999955,SOFTWARE
2024-08-23 05:30:00,WIPRO,519.9,521.45,511.35,512.4,5638853,2024-08,-1.2716763005780396,-7.5,SOFTWARE
2024-08-26 05:30:00,WIPRO,516.0,524.8,515.95,520.0,8675690,2024-08,1.4832162373145996,4.0,SOFTWARE
2024-08-27 05:30:00,WIPRO,520.0,523.25,516.0,517.15,3982898,2024-08,-0.5480769230769234,-2.8500000000000227,SOFTWARE
2024-08-28 05:30:00,WIPRO,520.0,538.1,517.85,534.6,17187783,2024-08,3.374262786425608,14.600000000000023,SOFTWARE
2024-08-29 05:30:00,WIPRO,535.0,541.95,534.05,538.7,12842659,2024-08,0.7669285447063245,3.7000000000000455,SOFTWARE
2024-08-30 05:30:00,WIPRO,541.7,542.0,535.7,538.4,9717402,2024-08,-0.05568962316689907,-3.300000000000068,SOFTWARE
2024-09-02 05:30:00,WIPRO,538.4,542.0,531.85,532.45,7867991,2024-09,-1.1051263001485734,-5.949999999999932,SOFTWARE
2024-09-03 05:30:00,WIPRO,533.0,540.85,529.5,536.05,7528343,2024-09,0.6761198234575883,3.0499999999999545,SOFTWARE
2024-09-04 05:30:00,WIPRO,528.0,528.25,516.75,519.15,10201064,2024-09,-3.152690980318995,-8.850000000000023,SOFTWARE
2024-09-05 05:30:00,WIPRO,521.2,526.0,519.5,524.85,6034559,2024-09,1.0979485697775404,3.6499999999999773,SOFTWARE
2024-09-06 05:30:00,WIPRO,524.85,529.9,518.45,520.6,7289977,2024-09,-0.809755168143278,-4.25,SOFTWARE
2024-09-09 05:30:00,WIPRO,517.1,521.75,513.45,514.85,5959770,2024-09,-1.1044948136765265,-2.25,SOFTWARE
2024-09-10 05:30:00,WIPRO,516.8,528.0,514.0,525.75,5143636,2024-09,2.1171214916966052,8.950000000000045,SOFTWARE
2024-09-11 05:30:00,WIPRO,525.0,526.25,513.25,514.35,4130762,2024-09,-2.1683309557774533,-10.649999999999977,SOFTWARE
2024-09-12 05:30:00,WIPRO,520.45,532.0,517.75,530.05,7889737,2024-09,3.0523962282492434,9.599999999999909,SOFTWARE
2024-09-13 05:30:00,WIPRO,533.8,552.5,530.85,550.6,17959853,2024-09,3.8769927365343015,16.800000000000068,SOFTWARE
2024-09-16 05:30:00,WIPRO,553.0,556.85,549.0,551.9,5544289,2024-09,0.23610606610968699,-1.1000000000000227,SOFTWARE
2024-09-17 05:30:00,WIPRO,549.0,554.9,547.05,551.9,4364119,2024-09,0.0,2.8999999999999773,SOFTWARE
2024-09-18 05:30:00,WIPRO,549.05,549.05,532.65,538.15,8332760,2024-09,-2.4913933683638367,-10.899999999999977,SOFTWARE
2024-09-19 05:30:00,WIPRO,544.2,551.45,529.15,533.35,10484591,2024-09,-0.8919446251045127,-10.850000000000023,SOFTWARE
2024-09-20 05:30:00,WIPRO,537.9,540.75,531.0,539.1,8332116,2024-09,1.0780913096465783,1.2000000000000455,SOFTWARE
2024-09-23 05:30:00,WIPRO,539.1,540.4,532.0,534.9,4272145,2024-09,-0.7790762381747474,-4.2000000000000455,SOFTWARE
2024-09-24 05:30:00,WIPRO,532.2,541.9,529.35,539.55,6177847,2024-09,0.8693213684800805,7.349999999999909,SOFTWARE
2024-09-25 05:30:00,WIPRO,538.8,539.4,530.75,536.2,4032598,2024-09,-0.6208877768510646,-2.599999999999909,SOFTWARE
2024-09-26 05:30:00,WIPRO,538.7,543.1,535.7,541.9,5701700,2024-09,1.0630361805296307,3.199999999999932,SOFTWARE
2024-09-27 05:30:00,WIPRO,548.9,558.9,540.7,541.8,13231192,2024-09,-0.0184535892231108,-7.100000000000023,SOFTWARE
2024-09-30 05:30:00,WIPRO,538.0,544.5,534.0,541.45,4099723,2024-09,-0.06459948320411968,3.4500000000000455,SOFTWARE
2024-10-01 05:30:00,WIPRO,540.2,549.6,540.2,546.75,4705637,2024-10,0.9788530796934092,6.5499999999999545,SOFTWARE
2024-10-03 05:30:00,WIPRO,540.1,542.4,526.25,530.15,7017684,2024-10,-3.036122542295383,-9.950000000000045,SOFTWARE
2024-10-04 05:30:00,WIPRO,528.05,541.95,528.05,533.55,5961377,2024-10,0.6413279260586657,5.5,SOFTWARE
2024-10-07 05:30:00,WIPRO,538.0,541.7,525.95,531.45,4939037,2024-10,-0.393590104020225,-6.5499999999999545,SOFTWARE
2024-10-08 05:30:00,WIPRO,531.55,533.8,520.3,526.95,5751402,2024-10,-0.8467400508044065,-4.599999999999909,SOFTWARE
2024-10-09 05:30:00,WIPRO,529.8,538.7,528.5,531.15,4420844,2024-10,0.797039567321356,1.3500000000000227,SOFTWARE
2024-10-10 05:30:00,WIPRO,535.0,537.6,523.45,525.0,6310122,2024-10,-1.157865009884207,-10.0,SOFTWARE
2024-10-11 05:30:00,WIPRO,520.35,534.4,520.35,528.3,4218491,2024-10,0.6285714285714228,7.949999999999932,SOFTWARE
2024-10-14 05:30:00,WIPRO,538.7,551.85,536.3,549.55,16568133,2024-10,4.0223357940563975,10.849999999999909,SOFTWARE
2024-10-15 05:30:00,WIPRO,552.85,552.85,530.85,532.95,10800626,2024-10,-3.0206532617596094,-19.899999999999977,SOFTWARE
2024-10-16 05:30:00,WIPRO,533.0,538.8,529.0,532.15,6276811,2024-10,-0.15010789004598069,-0.8500000000000227,SOFTWARE
2024-10-17 05:30:00,WIPRO,534.95,538.0,525.05,528.75,11877639,2024-10,-0.6389175984214956,-6.2000000000000455,SOFTWARE
2024-10-18 05:30:00,WIPRO,532.0,558.4,524.8,548.65,37326527,2024-10,3.7635933806146493,16.649999999999977,SOFTWARE
2024-10-21 05:30:00,WIPRO,551.6,561.9,547.0,548.1,11983482,2024-10,-0.10024605850723622,-3.5,SOFTWARE
2024-10-22 05:30:00,WIPRO,549.8,555.5,543.85,545.45,9239150,2024-10,-0.4834884145228924,-4.349999999999909,SOFTWARE
2024-10-23 05:30:00,WIPRO,547.5,554.5,542.2,547.2,6349288,2024-10,0.3208360069667293,-0.2999999999999545,SOFTWARE
2024-10-24 05:30:00,WIPRO,547.2,550.5,545.15,546.9,4788302,2024-10,-0.05482456140352143,-0.3000000000000682,SOFTWARE
2024-10-25 05:30:00,WIPRO,549.75,552.0,540.5,543.45,5062270,2024-10,-0.6308283049917596,-6.2999999999999545,SOFTWARE
2024-10-28 05:30:00,WIPRO,543.45,559.8,542.7,558.6,5592929,2024-10,2.787744962738059,15.149999999999977,SOFTWARE
2024-10-29 05:30:00,WIPRO,559.8,563.4,553.25,562.2,6027815,2024-10,0.6444683136412444,2.400000000000091,SOFTWARE
2024-10-30 05:30:00,WIPRO,562.5,578.75,561.1,565.25,10377746,2024-10,0.5425115617218035,2.75,SOFTWARE
2024-10-31 05:30:00,WIPRO,564.8,566.3,548.3,551.8,7840047,2024-10,-2.3794781070322957,-13.0,SOFTWARE
2024-11-01 05:30:00,WIPRO,551.7,554.9,550.0,551.35,981405,2024-11,-0.08155128669806722,-0.35000000000002274,SOFTWARE
2024-11-04 05:30:00,WIPRO,551.0,552.45,534.2,540.8,4927780,2024-11,-1.9134850820712868,-10.200000000000045,SOFTWARE
2024-11-05 05:30:00,WIPRO,543.0,545.35,540.4,543.7,3431130,2024-11,0.5362426035503187,0.7000000000000455,SOFTWARE
2024-11-06 05:30:00,WIPRO,547.45,565.85,541.0,563.9,9777442,2024-11,3.715284164061061,16.449999999999932,SOFTWARE
2024-11-07 05:30:00,WIPRO,566.0,569.7,554.45,563.4,5998571,2024-11,-0.0886682035821984,-2.6000000000000227,SOFTWARE
2024-11-08 05:30:00,WIPRO,565.0,578.8,565.0,569.0,10426329,2024-11,0.9939652112176178,4.0,SOFTWARE
2024-11-11 05:30:00,WIPRO,569.0,583.2,566.05,573.5,8069722,2024-11,0.7908611599297011,4.5,SOFTWARE
2024-11-12 05:30:00,WIPRO,575.0,579.7,569.05,570.65,5630445,2024-11,-0.496948561464694,-4.350000000000023,SOFTWARE
2024-11-13 05:30:00,WIPRO,570.0,573.6,565.55,569.0,5695600,2024-11,-0.28914395864364506,-1.0,SOFTWARE
2024-11-14 05:30:00,WIPRO,568.95,574.55,564.2,566.7,4891760,2024-11,-0.40421792618627883,-2.25,SOFTWARE
2024-11-18 05:30:00,WIPRO,566.7,566.7,540.3,552.85,7644882,2024-11,-2.4439738838891834,-13.850000000000023,SOFTWARE
2024-11-19 05:30:00,WIPRO,556.0,569.8,554.7,562.0,6459889,2024-11,1.6550601428958922,6.0,SOFTWARE
2024-11-21 05:30:00,WIPRO,562.0,567.6,555.3,557.15,5836304,2024-11,-0.8629893238434216,-4.850000000000023,SOFTWARE
2024-11-22 05:30:00,WIPRO,561.95,573.6,557.9,571.65,7366616,2024-11,2.6025307367854245,9.699999999999932,SOFTWARE
