Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-07-02 05:30:00,TATAMOTORS,1004.05,1005.0,979.1,981.3,12284132,2024-07,-2.0707549523476865,-22.75,AUTOMOBILES
2024-07-03 05:30:00,TATAMOTORS,984.95,987.35,973.5,975.65,7346258,2024-07,-0.5757668399062443,-9.300000000000068,AUTOMOBILES
2024-07-04 05:30:00,TATAMOTORS,984.0,1004.0,979.6,998.2,12139832,2024-07,2.3112796597140495,14.200000000000045,AUTOMOBILES
2024-07-05 05:30:00,TATAMOTORS,1005.0,1006.6,989.95,993.65,9050375,2024-07,-0.4558204768583485,-11.350000000000023,AUTOMOBILES
2024-07-08 05:30:00,TATAMOTORS,1005.0,1016.6,996.2,1002.6,13312085,2024-07,0.9007195692648295,-2.3999999999999773,AUTOMOBILES
2024-07-09 05:30:00,TATAMOTORS,1000.95,1017.0,998.1,1014.95,10948094,2024-07,1.231797326949935,14.0,AUTOMOBILES
2024-07-10 05:30:00,TATAMOTORS,1015.0,1019.85,986.05,1005.5,13412206,2024-07,-0.9310803487856623,-9.5,AUTOMOBILES
2024-07-11 05:30:00,TATAMOTORS,1008.0,1025.5,1007.05,1020.8,11983571,2024-07,1.5216310293386437,12.799999999999955,AUTOMOBILES
2024-07-12 05:30:00,TATAMOTORS,1023.85,1025.9,1015.0,1016.75,7339644,2024-07,-0.39674764890281766,-7.100000000000023,AUTOMOBILES
2024-07-15 05:30:00,TATAMOTORS,1021.35,1029.8,1017.3,1024.45,5847333,2024-07,0.7573149741824547,3.1000000000000227,AUTOMOBILES
2024-07-16 05:30:00,TATAMOTORS,1025.5,1029.6,1019.2,1021.15,4824555,2024-07,-0.32212406657231574,-4.350000000000023,AUTOMOBILES
2024-07-18 05:30:00,TATAMOTORS,1022.95,1027.0,1008.0,1024.55,8010324,2024-07,0.33295793957792696,1.599999999999909,AUTOMOBILES
2024-07-19 05:30:00,TATAMOTORS,1024.0,1024.0,986.65,990.0,7400178,2024-07,-3.3722121907178715,-34.0,AUTOMOBILES
2024-07-22 05:30:00,TATAMOTORS,990.0,1008.0,976.55,1003.15,7396198,2024-07,1.328282828282834,13.149999999999977,AUTOMOBILES
2024-07-23 05:30:00,TATAMOTORS,1007.9,1008.65,967.2,1001.8,10384177,2024-07,-0.13457608533120613,-6.100000000000023,AUTOMOBILES
2024-07-24 05:30:00,TATAMOTORS,997.8,1034.25,995.15,1027.7,11469098,2024-07,2.5853463765222795,29.90000000000009,AUTOMOBILES
2024-07-25 05:30:00,TATAMOTORS,1029.0,1094.0,1024.35,1090.95,32766835,2024-07,6.154519801498481,61.950000000000045,AUTOMOBILES
2024-07-26 05:30:00,TATAMOTORS,1111.95,1120.5,1083.6,1118.3,21232845,2024-07,2.506989321233788,6.349999999999909,AUTOMOBILES
2024-07-29 05:30:00,TATAMOTORS,1124.0,1139.9,1118.6,1124.0,11850624,2024-07,0.5097022265939444,0.0,AUTOMOBILES
2024-07-30 05:30:00,TATAMOTORS,1125.8,1179.0,1118.6,1161.85,28592304,2024-07,3.3674377224199192,36.049999999999955,AUTOMOBILES
2024-07-31 05:30:00,TATAMOTORS,1164.0,1167.9,1145.3,1156.65,10860623,2024-07,-0.4475620777208644,-7.349999999999909,AUTOMOBILES
2024-08-01 05:30:00,TATAMOTORS,1167.0,1176.0,1136.5,1144.4,14375948,2024-08,-1.0590930705053347,-22.59999999999991,AUTOMOBILES
2024-08-02 05:30:00,TATAMOTORS,1120.0,1120.0,1090.05,1096.65,21967812,2024-08,-4.172492135616912,-23.34999999999991,AUTOMOBILES
2024-08-05 05:30:00,TATAMOTORS,1059.95,1065.0,1014.05,1016.45,26651144,2024-08,-7.313181051383766,-43.5,AUTOMOBILES
2024-08-06 05:30:00,TATAMOTORS,1030.0,1060.65,1008.4,1013.75,16726393,2024-08,-0.26563038024497443,-16.25,AUTOMOBILES
2024-08-07 05:30:00,TATAMOTORS,1036.05,1040.2,1015.05,1025.3,9978703,2024-08,1.139334155363736,-10.75,AUTOMOBILES
2024-08-08 05:30:00,TATAMOTORS,1034.95,1056.4,1027.0,1041.75,19529790,2024-08,1.6044084658148883,6.7999999999999545,AUTOMOBILES
2024-08-09 05:30:00,TATAMOTORS,1055.0,1082.95,1052.05,1068.1,15443008,2024-08,2.5293976481881364,13.099999999999909,AUTOMOBILES
2024-08-12 05:30:00,TATAMOTORS,1065.0,1079.9,1055.0,1076.15,11311050,2024-08,0.7536747495552998,11.150000000000091,AUTOMOBILES
2024-08-13 05:30:00,TATAMOTORS,1074.85,1075.5,1048.2,1053.45,7508231,2024-08,-2.109371370162161,-21.399999999999864,AUTOMOBILES
2024-08-14 05:30:00,TATAMOTORS,1057.0,1067.05,1047.0,1062.35,8211830,2024-08,0.8448431344629359,5.349999999999909,AUTOMOBILES
2024-08-16 05:30:00,TATAMOTORS,1072.0,1099.95,1070.0,1098.35,11435650,2024-08,3.3887137007577506,26.34999999999991,AUTOMOBILES
2024-08-19 05:30:00,TATAMOTORS,1105.9,1107.0,1085.0,1087.7,6911441,2024-08,-0.9696362725906904,-18.200000000000045,AUTOMOBILES
2024-08-20 05:30:00,TATAMOTORS,1097.0,1098.05,1082.05,1086.9,5625723,2024-08,-0.07354969201066597,-10.099999999999909,AUTOMOBILES
2024-08-21 05:30:00,TATAMOTORS,1089.0,1095.3,1083.3,1085.2,4869876,2024-08,-0.15640813322292946,-3.7999999999999545,AUTOMOBILES
2024-08-22 05:30:00,TATAMOTORS,1090.0,1094.75,1064.95,1068.45,9377476,2024-08,-1.5434942867674106,-21.549999999999955,AUTOMOBILES
2024-08-23 05:30:00,TATAMOTORS,1073.0,1092.6,1071.0,1085.15,10179655,2024-08,1.563011839580697,12.150000000000091,AUTOMOBILES
2024-08-26 05:30:00,TATAMOTORS,1089.0,1103.35,1082.85,1092.4,9415039,2024-08,0.6681103994839344,3.400000000000091,AUTOMOBILES
2024-08-27 05:30:00,TATAMOTORS,1093.05,1096.65,1075.0,1077.25,8813305,2024-08,-1.386854632002943,-15.799999999999955,AUTOMOBILES
2024-08-28 05:30:00,TATAMOTORS,1082.95,1088.7,1070.1,1074.55,8145376,2024-08,-0.250638199118125,-8.400000000000091,AUTOMOBILES
2024-08-29 05:30:00,TATAMOTORS,1079.05,1142.0,1066.0,1121.65,40658159,2024-08,4.383230189381604,42.600000000000136,AUTOMOBILES
2024-08-30 05:30:00,TATAMOTORS,1113.95,1115.0,1097.45,1111.35,17647545,2024-08,-0.9182900191682108,-2.6000000000001364,AUTOMOBILES
2024-09-02 05:30:00,TATAMOTORS,1105.0,1105.0,1087.35,1092.65,8116675,2024-09,-1.6826382327799316,-12.349999999999909,AUTOMOBILES
2024-09-03 05:30:00,TATAMOTORS,1097.6,1100.0,1082.2,1085.1,5088731,2024-09,-0.6909806433899379,-12.5,AUTOMOBILES
2024-09-04 05:30:00,TATAMOTORS,1079.0,1085.0,1072.1,1080.45,4665908,2024-09,-0.4285319325407655,1.4500000000000455,AUTOMOBILES
2024-09-05 05:30:00,TATAMOTORS,1081.0,1085.85,1066.95,1069.15,7900593,2024-09,-1.0458605210791783,-11.849999999999909,AUTOMOBILES
2024-09-06 05:30:00,TATAMOTORS,1068.8,1072.95,1040.5,1049.35,8717377,2024-09,-1.8519384557826424,-19.450000000000045,AUTOMOBILES
2024-09-09 05:30:00,TATAMOTORS,1049.35,1049.95,1026.25,1038.7,7206054,2024-09,-1.0149139943774643,-10.649999999999864,AUTOMOBILES
2024-09-10 05:30:00,TATAMOTORS,1049.0,1049.0,1032.2,1035.8,6919238,2024-09,-0.2791951477808863,-13.200000000000045,AUTOMOBILES
2024-09-11 05:30:00,TATAMOTORS,1000.0,1011.55,971.25,976.3,36140411,2024-09,-5.7443521915427675,-23.700000000000045,AUTOMOBILES
2024-09-12 05:30:00,TATAMOTORS,976.3,988.0,958.0,986.15,25675836,2024-09,1.0089111953293095,9.850000000000023,AUTOMOBILES
2024-09-13 05:30:00,TATAMOTORS,994.9,1006.0,988.0,992.1,13203676,2024-09,0.6033564873497932,-2.7999999999999545,AUTOMOBILES
2024-09-16 05:30:00,TATAMOTORS,997.0,999.9,984.5,988.4,5836274,2024-09,-0.3729462755770685,-8.600000000000023,AUTOMOBILES
2024-09-17 05:30:00,TATAMOTORS,995.0,995.0,960.0,974.95,44516613,2024-09,-1.3607851072440225,-20.049999999999955,AUTOMOBILES
2024-09-18 05:30:00,TATAMOTORS,978.2,983.7,957.15,962.05,12044431,2024-09,-1.3231447766552273,-16.15000000000009,AUTOMOBILES
2024-09-19 05:30:00,TATAMOTORS,970.4,978.95,956.35,967.0,13466770,2024-09,0.5145262720232857,-3.3999999999999773,AUTOMOBILES
2024-09-20 05:30:00,TATAMOTORS,967.0,977.5,949.2,970.85,16764981,2024-09,0.39813857290589283,3.8500000000000227,AUTOMOBILES
2024-09-23 05:30:00,TATAMOTORS,973.5,979.2,966.05,971.8,10254297,2024-09,0.0978523973837353,-1.7000000000000455,AUTOMOBILES
2024-09-24 05:30:00,TATAMOTORS,974.0,985.0,972.6,977.3,12755422,2024-09,0.5659600740893111,3.2999999999999545,AUTOMOBILES
2024-09-25 05:30:00,TATAMOTORS,982.4,982.5,959.25,963.6,12959075,2024-09,-1.4018213445206151,-18.799999999999955,AUTOMOBILES
2024-09-26 05:30:00,TATAMOTORS,970.8,994.95,965.6,993.15,21640021,2024-09,3.066625155666247,22.350000000000023,AUTOMOBILES
2024-09-27 05:30:00,TATAMOTORS,996.0,1000.4,989.15,993.0,10360030,2024-09,-0.015103458692034,-3.0,AUTOMOBILES
2024-09-30 05:30:00,TATAMOTORS,993.0,996.95,971.8,974.65,12225895,2024-09,-1.8479355488418947,-18.350000000000023,AUTOMOBILES
2024-10-01 05:30:00,TATAMOTORS,976.9,984.5,958.9,965.2,10085203,2024-10,-0.969578823167283,-11.699999999999932,AUTOMOBILES
2024-10-03 05:30:00,TATAMOTORS,939.0,950.15,925.0,925.7,24418517,2024-10,-4.092416079569006,-13.299999999999955,AUTOMOBILES
2024-10-04 05:30:00,TATAMOTORS,930.0,949.2,920.0,930.75,19187758,2024-10,0.5455331100788552,0.75,AUTOMOBILES
2024-10-07 05:30:00,TATAMOTORS,942.0,944.45,915.0,927.85,11772546,2024-10,-0.3115766854687063,-14.149999999999977,AUTOMOBILES
2024-10-08 05:30:00,TATAMOTORS,916.0,924.8,893.85,919.8,21177886,2024-10,-0.8675971331573051,3.7999999999999545,AUTOMOBILES
2024-10-09 05:30:00,TATAMOTORS,926.8,948.45,925.5,939.15,11557737,2024-10,2.1037181996086174,12.350000000000023,AUTOMOBILES
2024-10-10 05:30:00,TATAMOTORS,933.75,943.6,912.35,928.5,13249851,2024-10,-1.1340041526912592,-5.25,AUTOMOBILES
2024-10-11 05:30:00,TATAMOTORS,932.0,937.0,928.5,930.7,4459529,2024-10,0.23694130317717388,-1.2999999999999545,AUTOMOBILES
2024-10-14 05:30:00,TATAMOTORS,930.0,940.0,925.35,928.25,5740649,2024-10,-0.2632427205329413,-1.75,AUTOMOBILES
2024-10-15 05:30:00,TATAMOTORS,932.95,935.35,913.0,917.3,9058919,2024-10,-1.1796391058443323,-15.650000000000091,AUTOMOBILES
2024-10-16 05:30:00,TATAMOTORS,917.05,923.0,900.0,907.45,10298258,2024-10,-1.0738035539082036,-9.599999999999909,AUTOMOBILES
2024-10-17 05:30:00,TATAMOTORS,914.95,914.95,890.05,891.6,13864583,2024-10,-1.7466527081381966,-23.350000000000023,AUTOMOBILES
2024-10-18 05:30:00,TATAMOTORS,894.3,917.7,886.8,910.15,11527914,2024-10,2.0805293853745965,15.850000000000023,AUTOMOBILES
2024-10-21 05:30:00,TATAMOTORS,912.05,917.65,898.1,903.3,7390557,2024-10,-0.7526231939790184,-8.75,AUTOMOBILES
2024-10-22 05:30:00,TATAMOTORS,905.0,906.1,875.25,879.5,13617490,2024-10,-2.634783571349486,-25.5,AUTOMOBILES
2024-10-23 05:30:00,TATAMOTORS,879.0,885.6,863.3,877.65,10553771,2024-10,-0.21034678794770167,-1.3500000000000227,AUTOMOBILES
2024-10-24 05:30:00,TATAMOTORS,875.25,890.0,875.25,880.0,7233484,2024-10,0.26776049678118863,4.75,AUTOMOBILES
2024-10-25 05:30:00,TATAMOTORS,883.9,885.75,857.3,864.3,10873022,2024-10,-1.7840909090909185,-19.600000000000023,AUTOMOBILES
2024-10-28 05:30:00,TATAMOTORS,867.85,886.75,860.2,878.45,7106045,2024-10,1.6371630220988198,10.600000000000023,AUTOMOBILES
2024-10-29 05:30:00,TATAMOTORS,880.25,882.5,825.7,842.75,26818871,2024-10,-4.0639763219306735,-37.5,AUTOMOBILES
2024-10-30 05:30:00,TATAMOTORS,846.0,853.6,838.05,840.2,12933218,2024-10,-0.3025808365470173,-5.7999999999999545,AUTOMOBILES
2024-10-31 05:30:00,TATAMOTORS,843.85,843.85,831.85,834.05,11904413,2024-10,-0.7319685789097918,-9.800000000000068,AUTOMOBILES
2024-11-01 05:30:00,TATAMOTORS,847.95,847.95,840.0,843.45,2900548,2024-11,1.1270307535519608,-4.5,AUTOMOBILES
2024-11-04 05:30:00,TATAMOTORS,840.0,844.45,814.5,824.1,15514419,2024-11,-2.2941490307665013,-15.899999999999977,AUTOMOBILES
2024-11-05 05:30:00,TATAMOTORS,821.5,843.6,820.4,835.65,10215249,2024-11,1.4015289406625442,14.149999999999977,AUTOMOBILES
2024-11-06 05:30:00,TATAMOTORS,843.9,843.9,826.0,839.7,10579596,2024-11,0.4846526655896799,-4.199999999999932,AUTOMOBILES
2024-11-07 05:30:00,TATAMOTORS,841.0,842.75,817.3,819.75,13237161,2024-11,-2.375848517327628,-21.25,AUTOMOBILES
2024-11-08 05:30:00,TATAMOTORS,821.95,822.0,801.1,805.45,16072692,2024-11,-1.7444342787435119,-16.5,AUTOMOBILES
2024-11-11 05:30:00,TATAMOTORS,801.0,831.45,792.0,804.7,27587619,2024-11,-0.09311564963684349,3.7000000000000455,AUTOMOBILES
2024-11-12 05:30:00,TATAMOTORS,806.0,813.1,783.05,784.85,16526921,2024-11,-2.4667577979371247,-21.149999999999977,AUTOMOBILES
2024-11-13 05:30:00,TATAMOTORS,787.0,792.65,775.55,786.25,14674022,2024-11,0.17837803401923313,-0.75,AUTOMOBILES
2024-11-14 05:30:00,TATAMOTORS,786.6,792.0,772.0,774.3,11740909,2024-11,-1.5198728139904638,-12.300000000000068,AUTOMOBILES
2024-11-18 05:30:00,TATAMOTORS,778.0,781.75,759.2,771.9,17053446,2024-11,-0.30995738086012636,-6.100000000000023,AUTOMOBILES
2024-11-19 05:30:00,TATAMOTORS,771.9,799.9,771.9,783.2,14012014,2024-11,1.4639201969167015,11.300000000000068,AUTOMOBILES
2024-11-21 05:30:00,TATAMOTORS,784.95,785.95,766.25,773.85,14194678,2024-11,-1.1938202247190999,-11.100000000000023,AUTOMOBILES
2024-11-22 05:30:00,TATAMOTORS,775.0,794.0,775.0,791.0,14535112,2024-11,2.2161917684305754,16.0,AUTOMOBILES
