Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-07-16 05:30:00,HDFCLIFE,642.0,655.0,633.35,646.75,9167071,2024-07,1.3635295039573725,4.75,INSURANCE
2024-07-18 05:30:00,HDFCLIFE,646.75,651.4,641.1,648.9,3975243,2024-07,0.3324313877077767,2.1499999999999773,INSURANCE
2024-07-19 05:30:00,HDFCLIFE,644.65,646.0,634.15,635.9,2496778,2024-07,-2.0033903529049213,-8.75,INSURANCE
2024-07-22 05:30:00,HDFCLIFE,631.9,641.0,628.95,637.4,3854108,2024-07,0.23588614562037868,5.5,INSURANCE
2024-07-23 05:30:00,HDFCLIFE,642.0,649.7,623.25,643.95,9082995,2024-07,1.0276121744587474,1.9500000000000455,INSURANCE
2024-07-24 05:30:00,HDFCLIFE,639.6,675.0,639.3,672.8,12377638,2024-07,4.48016150322228,33.19999999999993,INSURANCE
2024-07-25 05:30:00,HDFCLIFE,666.0,685.6,665.55,683.15,9386864,2024-07,1.538347205707491,17.149999999999977,INSURANCE
2024-07-26 05:30:00,HDFCLIFE,683.15,709.8,682.05,703.35,8933046,2024-07,2.956890873161089,20.200000000000045,INSURANCE
2024-07-29 05:30:00,HDFCLIFE,703.55,710.0,693.75,696.85,4676765,2024-07,-0.9241487168550555,-6.699999999999932,INSURANCE
2024-07-30 05:30:00,HDFCLIFE,696.1,708.35,683.9,697.2,6134510,2024-07,0.050226017076848706,1.1000000000000227,INSURANCE
2024-07-31 05:30:00,HDFCLIFE,697.2,719.0,693.1,715.5,6683204,2024-07,2.6247848537005014,18.299999999999955,INSURANCE
2024-08-01 05:30:00,HDFCLIFE,715.0,722.5,710.05,713.6,4074648,2024-08,-0.2655485674353586,-1.3999999999999773,INSURANCE
2024-08-02 05:30:00,HDFCLIFE,707.5,712.75,699.05,707.4,2710858,2024-08,-0.8688340807174955,-0.10000000000002274,INSURANCE
2024-08-05 05:30:00,HDFCLIFE,693.0,713.9,690.05,710.9,9327217,2024-08,0.4947695787390405,17.899999999999977,INSURANCE
2024-08-06 05:30:00,HDFCLIFE,711.65,719.0,677.3,679.6,6106310,2024-08,-4.402869601913062,-32.049999999999955,INSURANCE
2024-08-07 05:30:00,HDFCLIFE,682.1,697.7,682.1,696.25,5154327,2024-08,2.449970570924065,14.149999999999977,INSURANCE
2024-08-08 05:30:00,HDFCLIFE,691.1,713.2,689.7,710.35,5953315,2024-08,2.025134649910232,19.25,INSURANCE
2024-08-09 05:30:00,HDFCLIFE,714.2,715.0,701.45,702.4,2848313,2024-08,-1.119166608010147,-11.800000000000068,INSURANCE
2024-08-12 05:30:00,HDFCLIFE,698.6,713.65,692.2,702.45,3723417,2024-08,0.0071184510250565936,3.8500000000000227,INSURANCE
2024-08-13 05:30:00,HDFCLIFE,698.1,707.3,677.5,685.0,5741391,2024-08,-2.4841625738486806,-13.100000000000023,INSURANCE
2024-08-14 05:30:00,HDFCLIFE,686.0,690.6,676.4,686.35,2962358,2024-08,0.19708029197080812,0.35000000000002274,INSURANCE
2024-08-16 05:30:00,HDFCLIFE,664.65,690.6,664.65,689.4,4584181,2024-08,0.4443796896627106,24.75,INSURANCE
2024-08-19 05:30:00,HDFCLIFE,689.4,689.4,678.5,685.7,2352893,2024-08,-0.5366985784740264,-3.699999999999932,INSURANCE
2024-08-20 05:30:00,HDFCLIFE,687.0,713.0,684.05,710.6,6828474,2024-08,3.6313256526177673,23.600000000000023,INSURANCE
2024-08-21 05:30:00,HDFCLIFE,714.35,727.6,708.65,724.55,6186935,2024-08,1.963129749507453,10.199999999999932,INSURANCE
2024-08-22 05:30:00,HDFCLIFE,726.0,729.9,720.05,726.0,3889249,2024-08,0.20012421503001754,0.0,INSURANCE
2024-08-23 05:30:00,HDFCLIFE,725.0,730.5,723.45,729.0,3898989,2024-08,0.4132231404958775,4.0,INSURANCE
2024-08-26 05:30:00,HDFCLIFE,734.0,734.0,719.25,725.65,2131814,2024-08,-0.4595336076817613,-8.350000000000023,INSURANCE
2024-08-27 05:30:00,HDFCLIFE,724.0,742.45,719.3,739.55,5627130,2024-08,1.9155240129538953,15.549999999999955,INSURANCE
2024-08-28 05:30:00,HDFCLIFE,739.95,746.55,734.05,742.1,2995930,2024-08,0.34480427286864845,2.1499999999999773,INSURANCE
2024-08-29 05:30:00,HDFCLIFE,740.0,748.5,731.85,736.9,3962913,2024-08,-0.7007141894623481,-3.1000000000000227,INSURANCE
2024-08-30 05:30:00,HDFCLIFE,736.9,742.7,733.5,738.7,6227807,2024-08,0.24426652191613663,1.8000000000000682,INSURANCE
2024-09-02 05:30:00,HDFCLIFE,743.15,754.0,739.85,745.3,3073926,2024-09,0.8934614863949975,2.1499999999999773,INSURANCE
2024-09-03 05:30:00,HDFCLIFE,754.0,761.2,741.65,758.75,6268050,2024-09,1.8046424258687743,4.75,INSURANCE
2024-09-04 05:30:00,HDFCLIFE,751.7,759.45,748.4,758.8,3031650,2024-09,0.00658978583194525,7.099999999999909,INSURANCE
2024-09-05 05:30:00,HDFCLIFE,758.0,758.65,750.4,751.85,1759438,2024-09,-0.9159198734844387,-6.149999999999977,INSURANCE
2024-09-06 05:30:00,HDFCLIFE,750.0,754.1,736.05,738.4,2765612,2024-09,-1.7889206623661669,-11.600000000000023,INSURANCE
2024-09-09 05:30:00,HDFCLIFE,735.1,749.0,731.25,735.8,2635184,2024-09,-0.35211267605633756,0.6999999999999318,INSURANCE
2024-09-10 05:30:00,HDFCLIFE,730.0,732.15,701.2,702.9,7366304,2024-09,-4.471323729274257,-27.100000000000023,INSURANCE
2024-09-11 05:30:00,HDFCLIFE,701.0,704.3,696.0,700.15,4604184,2024-09,-0.391236306729259,-0.8500000000000227,INSURANCE
2024-09-12 05:30:00,HDFCLIFE,703.15,715.95,698.3,714.55,3487862,2024-09,2.056702135256727,11.399999999999977,INSURANCE
2024-09-13 05:30:00,HDFCLIFE,712.0,713.75,703.15,705.4,1886832,2024-09,-1.2805262053040334,-6.600000000000023,INSURANCE
2024-09-16 05:30:00,HDFCLIFE,708.85,709.2,698.0,701.35,2754818,2024-09,-0.5741423305925641,-7.5,INSURANCE
2024-09-17 05:30:00,HDFCLIFE,701.35,702.9,691.55,698.9,2985585,2024-09,-0.3493262992799617,-2.4500000000000455,INSURANCE
2024-09-18 05:30:00,HDFCLIFE,698.9,705.2,693.4,698.8,1527865,2024-09,-0.01430819859780108,-0.10000000000002274,INSURANCE
2024-09-19 05:30:00,HDFCLIFE,700.35,708.1,697.75,701.5,2202499,2024-09,0.3863766456783102,1.1499999999999773,INSURANCE
2024-09-20 05:30:00,HDFCLIFE,702.0,721.0,702.0,711.1,7891171,2024-09,1.3684960798289403,9.100000000000023,INSURANCE
2024-09-23 05:30:00,HDFCLIFE,718.85,730.0,714.05,727.5,2943802,2024-09,2.306286035719296,8.649999999999977,INSURANCE
2024-09-24 05:30:00,HDFCLIFE,727.5,728.95,715.15,720.7,3212859,2024-09,-0.9347079037800632,-6.7999999999999545,INSURANCE
2024-09-25 05:30:00,HDFCLIFE,722.0,723.1,710.1,716.55,1096265,2024-09,-0.5758290550853418,-5.4500000000000455,INSURANCE
2024-09-26 05:30:00,HDFCLIFE,716.55,732.0,714.3,729.55,2797065,2024-09,1.8142488312050897,13.0,INSURANCE
2024-09-27 05:30:00,HDFCLIFE,729.45,740.65,726.35,730.2,4567661,2024-09,0.08909601809334866,0.75,INSURANCE
2024-09-30 05:30:00,HDFCLIFE,735.0,736.35,716.0,718.0,2488795,2024-09,-1.670775130101343,-17.0,INSURANCE
2024-10-01 05:30:00,HDFCLIFE,716.0,723.35,706.6,710.2,1987048,2024-10,-1.0863509749303613,-5.7999999999999545,INSURANCE
2024-10-03 05:30:00,HDFCLIFE,696.55,711.95,696.5,702.25,2542774,2024-10,-1.1194029850746356,5.7000000000000455,INSURANCE
2024-10-04 05:30:00,HDFCLIFE,702.25,713.5,701.55,708.8,2616851,2024-10,0.9327162691349145,6.5499999999999545,INSURANCE
2024-10-07 05:30:00,HDFCLIFE,711.65,719.3,702.9,705.85,3474485,2024-10,-0.4161963882618469,-5.7999999999999545,INSURANCE
2024-10-08 05:30:00,HDFCLIFE,700.5,712.55,699.8,710.1,3767320,2024-10,0.6021109300842875,9.600000000000023,INSURANCE
2024-10-09 05:30:00,HDFCLIFE,709.85,725.45,703.75,717.3,1743202,2024-10,1.0139416983523386,7.449999999999932,INSURANCE
2024-10-10 05:30:00,HDFCLIFE,721.0,726.2,713.3,723.65,2249443,2024-10,0.8852641851387233,2.6499999999999773,INSURANCE
2024-10-11 05:30:00,HDFCLIFE,721.5,725.5,717.0,723.85,1984588,2024-10,0.027637670144420312,2.3500000000000227,INSURANCE
2024-10-14 05:30:00,HDFCLIFE,728.0,741.6,726.3,740.6,3985624,2024-10,2.3140153346687953,12.600000000000023,INSURANCE
2024-10-15 05:30:00,HDFCLIFE,742.8,746.45,711.3,714.25,6665822,2024-10,-3.5579260059411366,-28.549999999999955,INSURANCE
2024-10-16 05:30:00,HDFCLIFE,723.45,732.45,714.85,726.8,5375005,2024-10,1.7570878543927027,3.349999999999909,INSURANCE
2024-10-17 05:30:00,HDFCLIFE,730.0,731.5,715.95,726.1,4310887,2024-10,-0.09631260319206136,-3.8999999999999773,INSURANCE
2024-10-18 05:30:00,HDFCLIFE,726.0,744.0,720.1,742.45,3703858,2024-10,2.2517559564798173,16.450000000000045,INSURANCE
2024-10-21 05:30:00,HDFCLIFE,748.85,755.45,742.45,745.85,4508689,2024-10,0.4579432958448315,-3.0,INSURANCE
2024-10-22 05:30:00,HDFCLIFE,745.8,749.75,724.35,728.2,3346783,2024-10,-2.3664275658644485,-17.59999999999991,INSURANCE
2024-10-23 05:30:00,HDFCLIFE,725.0,732.0,718.2,723.75,1668266,2024-10,-0.611095852787702,-1.25,INSURANCE
2024-10-24 05:30:00,HDFCLIFE,725.0,735.0,711.05,714.85,1806714,2024-10,-1.2297063903281447,-10.149999999999977,INSURANCE
2024-10-25 05:30:00,HDFCLIFE,718.0,719.7,700.0,709.45,2852838,2024-10,-0.7554032314471493,-8.549999999999955,INSURANCE
2024-10-28 05:30:00,HDFCLIFE,710.25,721.8,705.7,718.25,1448334,2024-10,1.2403974910141669,8.0,INSURANCE
2024-10-29 05:30:00,HDFCLIFE,718.0,745.1,708.15,742.4,4585180,2024-10,3.362339018447602,24.399999999999977,INSURANCE
2024-10-30 05:30:00,HDFCLIFE,744.25,745.0,724.55,727.05,1645358,2024-10,-2.0676185344827624,-17.200000000000045,INSURANCE
2024-10-31 05:30:00,HDFCLIFE,723.1,726.75,713.15,720.15,2028752,2024-10,-0.9490406436971299,-2.9500000000000455,INSURANCE
2024-11-01 05:30:00,HDFCLIFE,721.95,726.0,720.15,723.7,198743,2024-11,0.4929528570436714,1.75,INSURANCE
2024-11-04 05:30:00,HDFCLIFE,720.2,727.6,706.1,710.85,2047984,2024-11,-1.7755976233245874,-9.350000000000023,INSURANCE
2024-11-05 05:30:00,HDFCLIFE,710.8,726.6,685.4,717.25,5036300,2024-11,0.900330590138565,6.4500000000000455,INSURANCE
2024-11-06 05:30:00,HDFCLIFE,717.0,718.0,704.35,708.7,2878220,2024-11,-1.1920529801324409,-8.299999999999955,INSURANCE
2024-11-07 05:30:00,HDFCLIFE,708.7,713.7,703.3,711.7,1935062,2024-11,0.4233102864399596,3.0,INSURANCE
2024-11-08 05:30:00,HDFCLIFE,709.5,719.85,707.0,708.5,1272302,2024-11,-0.44962765210061484,-1.0,INSURANCE
2024-11-11 05:30:00,HDFCLIFE,704.1,711.6,695.8,705.35,1888427,2024-11,-0.4446012702893354,1.25,INSURANCE
2024-11-12 05:30:00,HDFCLIFE,707.55,719.85,696.1,700.0,2502158,2024-11,-0.7584886935563917,-7.5499999999999545,INSURANCE
2024-11-13 05:30:00,HDFCLIFE,695.0,698.85,683.15,685.05,2080391,2024-11,-2.1357142857142963,-9.950000000000045,INSURANCE
2024-11-14 05:30:00,HDFCLIFE,681.5,696.7,681.5,694.0,1715862,2024-11,1.3064739800014769,12.5,INSURANCE
2024-11-18 05:30:00,HDFCLIFE,687.0,693.95,682.5,690.5,1666040,2024-11,-0.5043227665706085,3.5,INSURANCE
2024-11-19 05:30:00,HDFCLIFE,688.05,693.0,668.3,680.4,6438490,2024-11,-1.4627081824764687,-7.649999999999977,INSURANCE
2024-11-21 05:30:00,HDFCLIFE,680.4,680.95,668.85,674.4,2194259,2024-11,-0.881834215167554,-6.0,INSURANCE
2024-11-22 05:30:00,HDFCLIFE,680.0,691.3,674.15,688.2,1788502,2024-11,2.0462633451957313,8.200000000000045,INSURANCE
