Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-08-07 05:30:00,BEL,295.5,301.0,289.8,300.2,22199473,2024-08,4.508268059181897,4.699999999999989,DEFENCE
2024-08-08 05:30:00,BEL,301.0,302.7,297.15,298.25,21963656,2024-08,-0.6495669553630901,-2.75,DEFENCE
2024-08-09 05:30:00,BEL,302.5,305.0,300.65,302.2,15551076,2024-08,1.324392288348708,-0.30000000000001137,DEFENCE
2024-08-12 05:30:00,BEL,299.0,303.65,298.25,301.4,15361379,2024-08,-0.2647253474520217,2.3999999999999773,DEFENCE
2024-08-13 05:30:00,BEL,302.0,302.65,295.4,296.15,14746085,2024-08,-1.7418712674187153,-5.850000000000023,DEFENCE
2024-08-14 05:30:00,BEL,296.15,297.05,290.65,293.7,16641055,2024-08,-0.8272834712139132,-2.4499999999999886,DEFENCE
2024-08-16 05:30:00,BEL,296.5,303.9,296.0,303.3,21353408,2024-08,3.268641470888678,6.800000000000011,DEFENCE
2024-08-19 05:30:00,BEL,304.8,305.55,301.1,302.15,12232725,2024-08,-0.37916254533466587,-2.650000000000034,DEFENCE
2024-08-20 05:30:00,BEL,302.15,304.5,297.8,303.15,14183642,2024-08,0.330961442991895,1.0,DEFENCE
2024-08-21 05:30:00,BEL,303.0,306.75,302.55,305.4,11862616,2024-08,0.742206828302816,2.3999999999999773,DEFENCE
2024-08-22 05:30:00,BEL,306.4,306.9,303.5,304.5,13074829,2024-08,-0.29469548133594925,-1.8999999999999773,DEFENCE
2024-08-23 05:30:00,BEL,305.5,309.2,304.1,306.0,21891698,2024-08,0.49261083743843415,0.5,DEFENCE
2024-08-26 05:30:00,BEL,308.7,308.9,305.8,306.7,15280637,2024-08,0.2287581699346397,-2.0,DEFENCE
2024-08-27 05:30:00,BEL,306.6,307.45,299.6,300.9,16873099,2024-08,-1.8910987936093915,-5.7000000000000455,DEFENCE
2024-08-28 05:30:00,BEL,301.05,304.5,299.5,299.95,14005947,2024-08,-0.3157195081422315,-1.1000000000000227,DEFENCE
2024-08-29 05:30:00,BEL,299.35,301.05,292.1,296.2,19185385,2024-08,-1.2502083680613452,-3.150000000000034,DEFENCE
2024-08-30 05:30:00,BEL,296.8,302.15,294.35,299.3,28684991,2024-08,1.0465901417960888,2.5,DEFENCE
2024-09-02 05:30:00,BEL,301.95,301.95,295.05,296.9,11713172,2024-09,-0.8018710324089628,-5.050000000000011,DEFENCE
2024-09-03 05:30:00,BEL,300.0,301.35,296.75,297.15,13971488,2024-09,0.08420343550017417,-2.8500000000000227,DEFENCE
2024-09-04 05:30:00,BEL,297.15,301.9,295.3,298.95,17937646,2024-09,0.6057546693589044,1.8000000000000114,DEFENCE
2024-09-05 05:30:00,BEL,299.0,299.5,290.0,290.6,26342723,2024-09,-2.7931092155878745,-8.399999999999977,DEFENCE
2024-09-06 05:30:00,BEL,290.35,290.35,282.05,283.6,30062372,2024-09,-2.408809359944941,-6.75,DEFENCE
2024-09-09 05:30:00,BEL,282.0,284.5,275.75,281.55,29170063,2024-09,-0.7228490832158041,-0.44999999999998863,DEFENCE
2024-09-10 05:30:00,BEL,282.5,288.35,282.3,285.75,19982334,2024-09,1.491742141715502,3.25,DEFENCE
2024-09-11 05:30:00,BEL,286.45,290.45,284.35,288.05,21650737,2024-09,0.804899387576552,1.6000000000000227,DEFENCE
2024-09-12 05:30:00,BEL,290.9,292.5,289.0,291.7,16102095,2024-09,1.267141121333104,0.8000000000000114,DEFENCE
2024-09-13 05:30:00,BEL,293.0,294.0,289.6,289.95,12330463,2024-09,-0.5999314364072639,-3.0500000000000114,DEFENCE
2024-09-16 05:30:00,BEL,290.9,292.2,288.4,290.4,9184637,2024-09,0.15519917227106994,-0.5,DEFENCE
2024-09-17 05:30:00,BEL,290.5,290.85,283.9,284.3,15946216,2024-09,-2.10055096418732,-6.199999999999989,DEFENCE
2024-09-18 05:30:00,BEL,284.9,286.0,280.4,282.85,10450571,2024-09,-0.5100246218782911,-2.0499999999999545,DEFENCE
2024-09-19 05:30:00,BEL,284.0,284.85,267.1,272.7,44560220,2024-09,-3.588474456425683,-11.300000000000011,DEFENCE
2024-09-20 05:30:00,BEL,274.0,279.4,272.85,277.35,38501362,2024-09,1.705170517051724,3.3500000000000227,DEFENCE
2024-09-23 05:30:00,BEL,280.0,286.7,278.65,286.3,19445968,2024-09,3.226969533080948,6.300000000000011,DEFENCE
2024-09-24 05:30:00,BEL,286.3,293.4,284.55,291.8,25346532,2024-09,1.9210618232623045,5.5,DEFENCE
2024-09-25 05:30:00,BEL,294.0,295.0,287.65,289.85,19263084,2024-09,-0.6682659355723097,-4.149999999999977,DEFENCE
2024-09-26 05:30:00,BEL,290.6,291.9,289.05,290.5,18343882,2024-09,0.22425392444367365,-0.10000000000002274,DEFENCE
2024-09-27 05:30:00,BEL,292.35,294.85,289.2,293.45,208588855,2024-09,1.015490533562824,1.099999999999966,DEFENCE
2024-09-30 05:30:00,BEL,293.45,294.6,283.6,285.1,32695169,2024-09,-2.8454591923666617,-8.349999999999966,DEFENCE
2024-10-01 05:30:00,BEL,285.1,286.6,282.55,283.95,13883476,2024-10,-0.4033672395650778,-1.150000000000034,DEFENCE
2024-10-03 05:30:00,BEL,275.05,286.3,275.05,278.7,27321529,2024-10,-1.8489170628631757,3.6499999999999773,DEFENCE
2024-10-04 05:30:00,BEL,278.7,281.9,273.55,277.2,17451235,2024-10,-0.5382131324004336,-1.5,DEFENCE
2024-10-07 05:30:00,BEL,277.4,278.9,265.0,267.35,21704629,2024-10,-3.5533910533910418,-10.049999999999955,DEFENCE
2024-10-08 05:30:00,BEL,267.0,281.5,265.55,280.25,29190708,2024-10,4.825135590050489,13.25,DEFENCE
2024-10-09 05:30:00,BEL,282.0,286.6,278.5,282.4,18984175,2024-10,0.7671721677073862,0.39999999999997726,DEFENCE
2024-10-10 05:30:00,BEL,283.95,289.6,283.4,286.9,19155691,2024-10,1.5934844192634579,2.9499999999999886,DEFENCE
2024-10-11 05:30:00,BEL,287.2,288.65,284.15,285.9,9677338,2024-10,-0.3485535029627007,-1.3000000000000114,DEFENCE
2024-10-14 05:30:00,BEL,286.1,289.2,284.65,285.7,11386559,2024-10,-0.06995452955578241,-0.4000000000000341,DEFENCE
2024-10-15 05:30:00,BEL,287.15,289.45,285.75,288.85,14701531,2024-10,1.1025551277564105,1.7000000000000455,DEFENCE
2024-10-16 05:30:00,BEL,288.15,291.05,284.75,285.7,11835439,2024-10,-1.0905314176908543,-2.4499999999999886,DEFENCE
2024-10-17 05:30:00,BEL,286.05,287.9,281.7,284.55,11695551,2024-10,-0.4025201260062894,-1.5,DEFENCE
2024-10-18 05:30:00,BEL,282.9,287.8,277.8,287.15,10095514,2024-10,0.9137234229485092,4.25,DEFENCE
2024-10-21 05:30:00,BEL,286.3,287.45,281.1,282.3,8393942,2024-10,-1.6890127111265807,-4.0,DEFENCE
2024-10-22 05:30:00,BEL,282.0,282.15,270.65,271.65,15240897,2024-10,-3.7725823591923557,-10.350000000000023,DEFENCE
2024-10-23 05:30:00,BEL,271.0,274.7,266.3,268.65,13503954,2024-10,-1.1043622308117063,-2.3500000000000227,DEFENCE
2024-10-24 05:30:00,BEL,269.0,273.15,268.35,271.35,10700271,2024-10,1.0050251256281673,2.3500000000000227,DEFENCE
2024-10-25 05:30:00,BEL,271.0,276.0,257.45,272.35,40406841,2024-10,0.36852773171180964,1.3500000000000227,DEFENCE
2024-10-28 05:30:00,BEL,276.7,277.95,267.4,270.05,24479817,2024-10,-0.844501560492017,-6.649999999999977,DEFENCE
2024-10-29 05:30:00,BEL,271.2,284.5,270.85,283.65,34271117,2024-10,5.036104425106447,12.449999999999989,DEFENCE
2024-10-30 05:30:00,BEL,283.45,294.75,282.05,288.55,40787587,2024-10,1.7274810505905291,5.100000000000023,DEFENCE
2024-10-31 05:30:00,BEL,287.95,288.45,283.75,284.9,18720310,2024-10,-1.264945416738883,-3.0500000000000114,DEFENCE
2024-11-01 05:30:00,BEL,286.65,290.25,286.0,288.65,5265231,2024-11,1.3162513162513267,2.0,DEFENCE
2024-11-04 05:30:00,BEL,289.0,289.0,280.3,284.15,15157659,2024-11,-1.558981465442577,-4.850000000000023,DEFENCE
2024-11-05 05:30:00,BEL,282.5,287.2,277.15,286.35,18761867,2024-11,0.7742389582966913,3.8500000000000227,DEFENCE
2024-11-06 05:30:00,BEL,287.5,304.3,287.2,301.85,52804364,2024-11,5.412956172516159,14.350000000000023,DEFENCE
2024-11-07 05:30:00,BEL,301.0,302.0,296.1,300.35,24357430,2024-11,-0.4969355640218609,-0.6499999999999773,DEFENCE
2024-11-08 05:30:00,BEL,300.35,304.5,295.75,297.75,22935845,2024-11,-0.8656567338105603,-2.6000000000000227,DEFENCE
2024-11-11 05:30:00,BEL,297.5,303.8,294.4,299.75,20155408,2024-11,0.6717044500419878,2.25,DEFENCE
2024-11-12 05:30:00,BEL,300.0,300.85,287.3,290.15,14292965,2024-11,-3.2026688907422884,-9.850000000000023,DEFENCE
2024-11-13 05:30:00,BEL,288.0,288.85,279.45,281.55,20001842,2024-11,-2.9639841461313043,-6.449999999999989,DEFENCE
2024-11-14 05:30:00,BEL,282.0,284.45,275.5,280.95,20541591,2024-11,-0.21310602024507963,-1.0500000000000114,DEFENCE
2024-11-18 05:30:00,BEL,283.0,286.7,277.25,278.05,13000137,2024-11,-1.0322121373909865,-4.949999999999989,DEFENCE
2024-11-19 05:30:00,BEL,280.0,285.2,277.0,279.0,13160982,2024-11,0.34166516813523007,-1.0,DEFENCE
2024-11-21 05:30:00,BEL,278.45,278.45,270.25,275.45,14858108,2024-11,-1.272401433691761,-3.0,DEFENCE
2024-11-22 05:30:00,BEL,276.0,283.5,275.5,280.85,13268900,2024-11,1.9604283899074426,4.850000000000023,DEFENCE
